time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:05:09,6919.019681709413,10851.70373707478,136.38867328460802,24.438427723083727,33.301598592712374,-0.038476121640858466,3.659982147062656,-0.0008203206093551333,0.023491928047528705,0,Fixed-Wing
1970-01-01 00:05:10,6949.097567887821,10882.297436678875,136.62369251150878,24.783003648771484,33.12583877064282,-0.031167046884995553,3.6580807700433096,-0.000907308722205589,0.02370169064517154,0,Fixed-Wing
1970-01-01 00:05:11,6973.640712273562,10915.723753383245,137.031636676684,24.768296466910886,33.14265253633089,-0.017784713562538638,3.657234864818482,-0.0009162731666626692,0.02394393307138041,0,Fixed-Wing
1970-01-01 00:05:12,6997.401742174288,10949.242420542829,137.57788259010022,24.706764819949424,33.161801401266914,0.00015644743412229767,3.656502565694769,-0.0009170748648261898,0.0242133063487366,0,Fixed-Wing
1970-01-01 00:05:13,7022.310274704785,10981.940392293021,138.18829352587736,24.715802989872056,33.123387415738996,0.02000243186440143,3.6555166550743667,-0.0009358321769307004,0.024494743828819505,0,Fixed-Wing
1970-01-01 00:05:14,7049.758183177937,11012.681461494009,139.0979169858146,24.88026343329675,32.94677686635256,0.04869899979083331,3.653948765261669,-0.000995395071218991,0.024833171564655268,0,Fixed-Wing
1970-01-01 00:05:15,7074.050862188273,11045.45850868868,139.79927612461898,24.844321297919066,32.920648817818844,0.0698083254470015,3.653028247911108,-0.0010063026221941692,0.025139466476103,0,Fixed-Wing
1970-01-01 00:05:16,7102.51195827797,11075.826636690977,139.01266819806145,25.056163277302172,32.75410166327053,0.04285074626061086,3.6512275504629086,-0.001075512468221472,0.02518114268518362,0,Fixed-Wing
1970-01-01 00:05:17,7122.272146223117,11111.202813697964,138.1478872003247,24.751347658217647,32.90770107760365,0.014736710052236104,3.6512284657572236,-0.0010208677794309126,0.02520899255376755,0,Fixed-Wing
1970-01-01 00:05:18,7143.635904891702,11145.422168946434,134.81727818304762,24.558824351931342,32.98305630739141,-0.09045032519467333,3.6508698076619943,-0.000993196400726418,0.024783016752404834,0,Fixed-Wing
1970-01-01 00:05:19,7163.210515609162,11180.830206432842,129.11790906713935,24.272983719801555,33.13259367440719,-0.2678745440322677,3.650901409759967,-0.000940288233320605,0.02391312118197676,0,Fixed-Wing
1970-01-01 00:05:20,7184.92712397409,11215.1808028943,121.90374211565045,24.123548049291898,33.218495369165865,-0.4891753433448416,3.650487164255017,-0.0009183165553227557,0.022747939491645847,0,Fixed-Wing
1970-01-01 00:05:21,7209.331880484187,11248.325436160249,113.63859712999803,24.135153888555838,33.235424879357396,-0.7386406462581501,3.649517353170605,-0.0009331823511750879,0.021368890842145254,0,Fixed-Wing
1970-01-01 00:05:22,7230.96304180267,11283.024907831215,105.42827599526308,23.98820603335568,33.34204341261932,-0.9802527859844792,3.649132349671047,-0.0009091329072907243,0.019978232048283997,0,Fixed-Wing
1970-01-01 00:05:23,7255.907670123702,11315.927311282396,95.85178250828261,24.043117303133908,33.3400121530864,-1.2591696340771277,3.648023209111824,-0.0009344038390022762,0.018305445343458515,0,Fixed-Wing
1970-01-01 00:05:24,7279.038745793463,11350.06240274164,87.58705555279974,23.990850631896592,33.412688178063135,-1.489837509745464,3.6473170043487246,-0.0009316242853444252,0.016859887231574278,0,Fixed-Wing
1970-01-01 00:05:25,7299.903112726358,11385.213187577068,83.81634297659792,23.801807046574595,33.528524145621404,-1.5713562786199453,3.647078427412899,-0.0008975051964555752,0.016259436223176726,0,Fixed-Wing
1970-01-01 00:05:26,7319.39989894051,11421.002912839404,79.29731328591313,23.533866381914613,33.68047041658894,-1.6782010503528473,3.6471349044503665,-0.0008436201293526347,0.015508086690641267,0,Fixed-Wing
1970-01-01 00:05:27,7332.053117030649,11460.2421801439,70.4684200303092,22.745487310680048,34.06253507762966,-1.9670643149501101,3.6487083996735725,-0.0006626963549610197,0.013883746349129592,0,Fixed-Wing
1970-01-01 00:05:28,7337.079957855393,11503.884080432643,55.58502214128683,21.09892523547548,34.81048076556991,-2.5811982863478167,3.6520621888197136,-0.0002779120620229167,0.011025513526634343,0,Fixed-Wing
1970-01-01 00:05:29,7333.930994458325,11551.481329286133,39.19927859664912,14.274384016397464,37.366540113067366,-3.980226460572042,3.6572613185472447,0.001217571184468472,0.007847444780791144,0,Fixed-Wing
1970-01-01 00:05:30,7311.802877737913,11607.705969388044,21.29136616054967,-3.6868206660290697,43.54726837222761,-7.003705933511461,3.66673389578922,0.005087328253703545,0.004296419355919311,0,Fixed-Wing
1970-01-01 00:05:31,7318.009304725099,11648.95335373608,14.830767195656433,-1.1471514703248653,42.15081695823837,-6.817332765330498,3.669847503191659,0.004556452691493064,0.0030155915761314934,0,Fixed-Wing
1970-01-01 00:05:32,7347.372857638684,11680.442467741332,11.888873526248426,7.843715594249924,39.61943847235905,-6.06054211348381,3.6678698476413887,0.0027007733893010238,0.00244292976742924,0,Fixed-Wing
1970-01-01 00:05:33,7422.294274460122,11688.317214018216,18.021980566011894,26.57171936455578,32.41552697303891,-3.768191617672168,3.6552975763277455,-0.0015065161467543993,0.0037311903464669143,0,Fixed-Wing
1970-01-01 00:05:34,7447.009890146619,11720.020485592944,14.696749087761507,25.96527648626562,32.10094274832771,-3.6875102265250703,3.6540563863682354,-0.001450872076118351,0.003067957553435305,0,Fixed-Wing
1970-01-01 00:05:35,7470.071518296852,11752.554826283544,11.849713588454366,25.378007902767155,32.146686480150606,-3.563821909931237,3.6531822851698794,-0.0013565235543615555,0.0024922489122499057,0,Fixed-Wing
1970-01-01 00:05:36,7491.648214919052,11786.720476049837,9.434089784771892,24.82639039821747,32.461638502734516,-3.4253135474279786,3.652733026451375,-0.0012344787237280638,0.0019941161100332184,0,Fixed-Wing
1970-01-01 00:05:37,7513.224911541253,11820.88612581613,7.018465981089418,24.274772893667787,32.77659052531842,-3.2868051849247206,3.6522837677328703,-0.001112433893094572,0.0014959833078165314,0,Fixed-Wing
1970-01-01 00:05:38,7536.625720963742,11855.76569217692,5.000859225139629,24.03230239349567,33.167571740336406,-3.1180990836336524,3.6515598908340037,-0.0010433441684960475,0.001080579569326249,0,Fixed-Wing
1970-01-01 00:05:39,7562.412787081068,11892.729153558423,4.503410965953579,24.333167372967242,33.714554724021916,-2.8413849132081035,3.6505905560567595,-0.0010610179598466852,0.0009829732710928787,0,Fixed-Wing
1970-01-01 00:05:40,7578.081249013194,11928.849776858146,3.7403598357132575,23.358490579958488,33.957934737667685,-2.6347170365302666,3.651452276320581,-0.0008471001315697455,0.0008219512732282431,0,Fixed-Wing
1970-01-01 00:05:41,7595.35969691045,11964.767708776915,0.1436556981765138,22.74358146393775,34.1475745815525,-2.719762402007329,3.651997538769144,-0.0007084935926097701,3.1127148274246886e-05,0,Fixed-Wing
1970-01-01 00:05:42,7610.860457807874,12002.27621848552,-1.327268671650076,22.055989574258525,34.461074907139356,-2.6179339815276146,3.65307213747311,-0.0005348013205943914,-0.0002971626771375602,0,Fixed-Wing
1970-01-01 00:05:43,7627.762801258423,12040.41472086601,-0.032479200146475096,21.606135950160713,34.8025525854511,-2.317717902889553,3.653961969680619,-0.0004037622862446191,-6.104517387065883e-06,0,Fixed-Wing
1970-01-01 00:05:44,7644.036618229949,12077.537118554128,3.9453964245301822,21.139728623163474,35.00072771168103,-1.87269072568601,3.654872498350029,-0.0002833832250664526,0.0009062245437143767,0,Fixed-Wing
1970-01-01 00:05:45,7666.949883979993,12110.323476127363,10.196001672164122,21.25011540249344,34.81546105644983,-1.3346798757060045,3.653978793084956,-0.0003382369281723253,0.0023612762881145702,0,Fixed-Wing
1970-01-01 00:05:46,7691.308249969563,12141.97152410982,18.27212667350328,21.458144779597,34.54869068867713,-0.7068499418250267,3.6526536561992913,-0.00042708873420803476,0.004253208180436538,0,Fixed-Wing
1970-01-01 00:05:47,7718.666007945465,12170.828951311427,32.542532312733805,21.853129116667546,34.094483677845574,0.20879887593143182,3.6503694975178322,-0.0005868182990855542,0.007640084681970828,0,Fixed-Wing
1970-01-01 00:05:48,7738.667284274865,12203.382507719969,47.99210504315186,21.66717798612615,33.931502682353276,1.1277878246191617,3.649993506950381,-0.0005754916102912892,0.011364851826056068,0,Fixed-Wing
1970-01-01 00:05:49,7759.537528240412,12233.913907486703,65.63058787277689,21.82971105039473,33.172838941657986,2.2967452464557727,3.649171778536997,-0.000713099228520839,0.01568042518934229,0,Fixed-Wing
1970-01-01 00:05:50,7803.799634970691,12249.131258540787,89.16055642283149,24.35577750473709,30.557210596449295,3.9692624409215114,3.6416504390316518,-0.0016336232393960501,0.021467011767074176,0,Fixed-Wing
1970-01-01 00:05:51,7827.935071279062,12279.324964315347,94.71250478628309,24.219509840975764,30.532345021009075,4.041245123159132,3.6400168402218616,-0.0016380723751549368,0.023018247225433112,0,Fixed-Wing
1970-01-01 00:05:52,7852.512065364193,12308.551652187398,100.90559024763948,24.23816667795797,30.274383916163675,4.272993973997273,3.6381407480252728,-0.0017057175845270837,0.024755108305255954,0,Fixed-Wing
1970-01-01 00:05:53,7876.7793367655195,12338.083799406773,106.88211212642148,24.203278117842533,30.13175653453082,4.443070488391171,3.636355496184002,-0.0017473687363409455,0.02645101084120872,0,Fixed-Wing
1970-01-01 00:05:54,7899.823475249161,12368.746509740231,111.4360295622978,24.005611821281825,30.31738207610801,4.380713325608579,3.634923705963994,-0.0017116538526872997,0.027839222641297998,0,Fixed-Wing
1970-01-01 00:05:55,7921.970629841235,12400.07024899967,113.6875661455734,23.796603295622713,30.4614157025864,4.172574224562097,3.633739413382102,-0.001675321558998675,0.028677915803721095,0,Fixed-Wing
1970-01-01 00:05:56,7944.071539936106,12431.822214165863,114.12386685612974,23.58225429863551,30.658891864901804,3.841797997294667,3.632608511987856,-0.0016306171065335678,0.029060094356760102,0,Fixed-Wing
1970-01-01 00:05:57,7965.277796348148,12464.974682234051,108.66722327926226,23.29435025192373,31.01560298243921,3.132352685585489,3.631820356830732,-0.0015453592477572232,0.0279493704677133,0,Fixed-Wing
1970-01-01 00:05:58,7986.458549356763,12497.517403678761,100.87176101850982,23.06376602570879,31.250064444220122,2.3461278635989564,3.630941277045744,-0.0014881501894449685,0.026204283143338374,0,Fixed-Wing
1970-01-01 00:05:59,8012.584081452945,12528.305413033171,90.32777950851109,23.32579209386825,31.240004481755975,1.4164402950556505,3.6286898936346046,-0.0015889158734560813,0.02370693060290539,0,Fixed-Wing
1970-01-01 00:06:00,8022.000206162493,12569.279765963998,61.24666018263575,18.817105734750456,33.729216626463455,-2.6050519020599237,3.6316017986906535,-0.00018499263193123752,0.01621095588881039,0,Fixed-Wing
1970-01-01 00:06:01,8005.163941035863,12623.620589076767,1.6859077318247069,6.418392931985452,39.784271472651675,-11.65010595322928,3.642422032144933,0.0036504279730292326,0.0004464684314219925,0,Fixed-Wing
1970-01-01 00:06:02,8026.862684977397,12656.860378670443,-6.60588413685089,11.433826839610042,37.15660853642929,-10.771988843567176,3.6415651997061094,0.002117220241995439,-0.0017917031200248845,0,Fixed-Wing
1970-01-01 00:06:03,8070.213008423043,12680.35127379476,-9.274988794626832,25.18211391842122,32.149359278646386,-8.73284276920982,3.634236268199734,-0.0019372025517642305,-0.0025471467763515665,0,Fixed-Wing
1970-01-01 00:06:04,8091.494965176849,12715.44645441842,-7.989961742844882,24.947931574220455,32.37227557547559,-6.540791713864673,3.633668543490351,-0.0018659405185697396,-0.0021809987125177375,0,Fixed-Wing
1970-01-01 00:06:05,8096.147576402929,12759.176049539741,16.07211859169174,18.773008059772902,36.10557459800105,0.2615621742402201,3.6383385161304633,0.00022246256033285356,0.004579450098970766,0,Fixed-Wing
1970-01-01 00:06:06,8109.412415116788,12798.287681130265,36.59811851986352,16.1999573870211,37.645216812047494,5.514336937620175,3.640254668663809,0.0010782567844795073,0.01038954835898936,0,Fixed-Wing
1970-01-01 00:06:07,8134.7690808723455,12830.125097917717,52.18599744624174,18.082034595852512,35.87778847746548,8.04887281051928,3.6382661679877706,0.0003570902346409228,0.01499282516693238,0,Fixed-Wing
1970-01-01 00:06:08,8130.7013596786,12875.58882095507,77.25012857920377,7.797417908779058,40.29026295664207,13.204943803701626,3.6455743813051167,0.0037046898040055,0.02241585304114431,0,Fixed-Wing
1970-01-01 00:06:09,8140.081165557256,12913.674442545584,88.45731695768278,8.047606997734787,39.26659130851769,12.463493223366335,3.648566151230696,0.00357071484787444,0.025950907641914656,0,Fixed-Wing
1970-01-01 00:06:10,8146.333675559941,12952.31545867303,99.23314428842116,6.2787405151449445,39.06588331658869,12.021654163424074,3.6524993159440027,0.004083339589419328,0.02942439426754151,0,Fixed-Wing
1970-01-01 00:06:11,8160.661877505459,12986.741398847567,107.4641675801997,8.388096726188232,37.59112077820992,11.058488992979212,3.653805171995557,0.0033693613954424574,0.032218828901945204,0,Fixed-Wing
1970-01-01 00:06:12,8174.848168053041,13021.469255480939,112.66434964253152,9.407214562031637,36.976408813232496,10.084991190838142,3.6551880912248476,0.003050181535981286,0.034136177155987914,0,Fixed-Wing
1970-01-01 00:06:13,8204.624335007746,13046.512221235658,102.88151654921559,13.864366913626915,34.73631471996915,6.874071574091749,3.6509865867187745,0.0014826735840711876,0.03150662390711229,0,Fixed-Wing
1970-01-01 00:06:14,8226.529167732591,13076.118364582297,95.44050862171983,16.04080075455841,33.60250523376341,4.309253386484474,3.6495916526607415,0.000734223218819345,0.029586051880334394,0,Fixed-Wing
1970-01-01 00:06:15,8229.772378336096,13116.668780449234,96.33245850575507,12.92256052763239,35.074495808350306,3.855534701821569,3.654880727239034,0.001893615683186571,0.03021347346915896,0,Fixed-Wing
1970-01-01 00:06:16,8241.955043949305,13152.475243276851,102.75483826305609,12.73043048109729,35.22204461951706,4.3279062977024685,3.657092760396737,0.002019309648287902,0.03260723272594247,0,Fixed-Wing
1970-01-01 00:06:17,8254.221584723324,13188.696424993495,109.06917276069149,12.650152865227094,35.331110616568274,4.672458440148805,3.6594013946638215,0.0021121274752919114,0.0350228865790325,0,Fixed-Wing
1970-01-01 00:06:18,8265.45433535489,13225.957286330538,112.66972927634892,12.407974601700166,35.60566011195196,4.49756902058899,3.6622263500812187,0.002287210269014964,0.03662583386829042,0,Fixed-Wing
1970-01-01 00:06:19,8277.130853209292,13262.726355356577,118.08146289721664,12.257100571729856,35.77067723418998,4.612167454138842,3.6649103634531963,0.002418534382530625,0.03886547290748294,0,Fixed-Wing
1970-01-01 00:06:20,8293.775185124714,13297.238473856643,122.86757963603254,12.928608509295206,35.60891244520983,4.625212584560571,3.6658598333499492,0.0022371233541711097,0.04096559472106384,0,Fixed-Wing
1970-01-01 00:06:21,8315.843463399895,13328.8116401958,126.47040832144192,14.196876550783943,35.1182932571723,4.523293124872216,3.664716621120425,0.001791389134247951,0.04268727045059618,0,Fixed-Wing
1970-01-01 00:06:22,8346.448200300832,13356.220243023592,128.464063404104,16.233710714521536,34.21443649993589,4.270878923795116,3.6603537500983405,0.0009941603395813806,0.043943087162227695,0,Fixed-Wing
1970-01-01 00:06:23,8361.306212662028,13393.03933018066,134.74901779259346,16.089536227436234,34.49016677596771,4.445191562381639,3.6622053704902546,0.0011239829655630992,0.04671737475951223,0,Fixed-Wing
1970-01-01 00:06:24,8373.441851747755,13430.26502316898,140.21000382000054,15.563006255178113,34.830899629187115,4.525072691549733,3.6650362405192904,0.0014040346127264195,0.04925879800605552,0,Fixed-Wing
1970-01-01 00:06:25,8375.32685463553,13472.886228766101,144.44341671793208,13.83112886737803,35.801410843482856,4.487777107048113,3.672025497290125,0.002232241774664705,0.05142761376815774,0,Fixed-Wing
1970-01-01 00:06:26,8391.101443940028,13507.744801925812,149.96165391693708,14.245225740584065,35.55508827210462,4.5632156317202694,3.6734805158071495,0.002107403061999693,0.054120934884905,0,Fixed-Wing
1970-01-01 00:06:27,8406.213972557396,13542.390330407547,155.71400770321736,14.365269036540452,35.44066137665557,4.650843908841062,3.675147091219629,0.002100454883817044,0.05696317611660541,0,Fixed-Wing
1970-01-01 00:06:28,8420.918312365231,13577.32403613615,161.84156473212133,14.413910371569395,35.37840641020339,4.757400431687575,3.6770400218784345,0.002128947668228959,0.06002358921353839,0,Fixed-Wing
1970-01-01 00:06:29,8437.678271868748,13611.15443125281,168.48507819098546,14.69380441737299,35.19691493508338,4.890656670345052,3.6781117530509206,0.002047700532894092,0.06336456342817991,0,Fixed-Wing
1970-01-01 00:06:30,8454.189792208383,13644.867371366985,175.2043078228482,14.904407175943705,35.0315223899712,5.015067684573013,3.679274567001731,0.001991677085825854,0.06682271643163341,0,Fixed-Wing
1970-01-01 00:06:31,8475.201881166406,13676.435768632915,183.47133238247326,15.665413327861566,34.570672578864865,5.259179547135405,3.678520605722245,0.0016563809680833453,0.07099619075941292,0,Fixed-Wing
1970-01-01 00:06:32,8505.858781134762,13703.881367470756,194.16940540121925,17.503935607097272,33.58395728405373,5.684946088090827,3.6737026785058977,0.0007812108296137097,0.07626757891825903,0,Fixed-Wing
1970-01-01 00:06:33,8523.010515027887,13738.013060020035,199.76575026303553,17.313969050055682,33.73112246236909,5.630147906161803,3.6747179355487263,0.0009060367045894084,0.07964569282434646,0,Fixed-Wing
1970-01-01 00:06:34,8539.201263319292,13772.628829763407,205.40630633662101,17.01405250753065,33.96138017269898,5.583810068351948,3.6761980524424676,0.0010975019577959873,0.08314450655255917,0,Fixed-Wing
1970-01-01 00:06:35,8556.18735932999,13806.910995483702,211.90076887163787,17.00277761885598,33.96663096540521,5.63235419800968,3.677369203387495,0.001138271672215009,0.0871002550864596,0,Fixed-Wing
1970-01-01 00:06:36,8582.198324764577,13838.305169372485,215.39259426038117,17.934811649984827,33.761148568107565,5.385664139757812,3.6746750112459967,0.000723168486034068,0.09000618051337773,0,Fixed-Wing
1970-01-01 00:06:37,8617.610244609961,13866.015529142769,216.0749867595751,19.527989390585446,33.609524855057295,4.799430840861039,3.66772155641011,-6.645812735285974e-07,0.09189736849541058,0,Fixed-Wing
1970-01-01 00:06:38,8634.593279429762,13905.186631505272,219.1054099994706,18.71498136709027,34.843906635902336,4.517772193706312,3.6698800898588924,0.000619331586905339,0.09488313205491802,0,Fixed-Wing
1970-01-01 00:06:39,8655.313351752653,13943.042383488324,220.59116518789338,18.789965750842452,35.43688189241265,4.045005266337,3.6704002185803772,0.0007451844955884331,0.09733141108415262,0,Fixed-Wing
1970-01-01 00:06:40,8680.476923578524,13979.664875204062,220.87961162640354,19.69218783051341,35.68238292202104,3.493846900851913,3.668891326928259,0.0004212049703710252,0.09941690724954151,0,Fixed-Wing
1970-01-01 00:06:41,8711.382952258806,14013.961116516495,222.95983466874767,21.62854349116696,35.42595387672448,3.319750246701036,3.6644962553038476,-0.0005116626401842176,0.10244781293080246,0,Fixed-Wing
1970-01-01 00:06:42,8740.481679473514,14048.915607569857,225.16732189403916,23.108636436717216,35.24683022287768,3.160194651368093,3.660926928776198,-0.0012339762721263116,0.1055760506287391,0,Fixed-Wing
1970-01-01 00:06:43,8764.806078577418,14085.38364315869,227.7953534224608,23.335725587024832,35.291936574734024,3.0587305610567372,3.659477405111676,-0.001375495927879991,0.109025978852712,0,Fixed-Wing
1970-01-01 00:06:44,8787.571288140514,14122.065709837343,231.0555776678878,23.112766902682203,35.545331306544284,3.059581612604334,3.6586912260367828,-0.001259898370305821,0.1128977265338696,0,Fixed-Wing
1970-01-01 00:06:45,8808.129394061929,14159.9119220719,235.5197203495817,22.55546980335916,36.01413262320623,3.191401188440142,3.6591073773736955,-0.0009138334777698471,0.1175225397041342,0,Fixed-Wing
1970-01-01 00:06:46,8830.04655451766,14196.52668340911,240.4062452611724,22.478253447554906,36.10300108455432,3.3232438596371585,3.658615968967385,-0.0008878314589841752,0.12259335874553462,0,Fixed-Wing
1970-01-01 00:06:47,8852.310888453614,14232.311058894627,244.8670843457262,22.43875261975241,36.06108461426471,3.403720653375408,3.657715450372583,-0.000922047422664534,0.12772224283188122,0,Fixed-Wing
1970-01-01 00:06:48,8874.57522238957,14268.095434380144,249.32792343028004,22.399251791949915,36.019168143975094,3.484197447113657,3.656814931777781,-0.0009562633863448928,0.1328511269182278,0,Fixed-Wing
1970-01-01 00:06:49,8897.081535294652,14303.243469910705,254.11049420864765,22.390581607497964,35.91854124181012,3.581513487919809,3.655585710748851,-0.001031851945011101,0.13829389693416078,0,Fixed-Wing
1970-01-01 00:06:50,8920.186073672361,14336.81833248463,259.68845681501244,22.458131584890303,35.67276918102462,3.7204598678096454,3.6535438646818093,-0.0012097226990205807,0.14451266231553875,0,Fixed-Wing
1970-01-01 00:06:51,8947.690477377006,14367.87697745939,265.7275997760029,22.942436226602243,35.202265276085974,3.884282342528293,3.6485082968270435,-0.0017483127141121612,0.15110816920899134,0,Fixed-Wing
1970-01-01 00:06:52,8981.403275578417,14395.547379543494,272.17506052286825,23.969287338019978,34.48199890009114,4.049743796236852,3.6391501728897553,-0.0027691646681508846,0.15832814972038045,0,Fixed-Wing
1970-01-01 00:06:53,9004.537080292233,14429.678177873424,276.8390962457722,23.891791984403827,34.46930988036781,4.068101978261634,3.636717210186812,-0.0028641076742135026,0.16489431966396267,0,Fixed-Wing
1970-01-01 00:06:54,9028.476753642835,14463.329086760388,281.39929316995983,23.901157787335524,34.41665986370634,4.075725342651292,3.633591599560277,-0.0030412016664407063,0.17171025400922765,0,Fixed-Wing
1970-01-01 00:06:55,9048.335645824232,14499.035198242764,286.17442299468024,23.399718144443728,34.616012579645904,4.098809806430635,3.6332353465102716,-0.0027758831475739364,0.17898147920050117,0,Fixed-Wing
1970-01-01 00:06:56,9064.78340758603,14537.009848036305,290.96554383344744,22.56446851370792,35.049246227998374,4.1179059746205855,3.6353401161251506,-0.0021863819692556656,0.18672541206645293,0,Fixed-Wing
1970-01-01 00:06:57,9093.179822002807,14569.625281553537,294.6004286122412,23.44424480084461,34.625110048505725,4.027141858001377,3.628896378219884,-0.003113999200141033,0.19426611888077616,0,Fixed-Wing
1970-01-01 00:06:58,9125.800683568306,14600.440995964667,297.85453324286794,26.941924229046617,32.7793968740666,3.771215402050819,3.6190713871373754,-0.006318209936129072,0.20177930069706465,0,Fixed-Wing
1970-01-01 00:06:59,9162.089492871994,14629.68077288905,300.8312667467821,31.95568845196738,30.105869926708433,3.4058959683850807,3.6058739004811975,-0.010967939740501986,0.20970640908328628,0,Fixed-Wing
1970-01-01 00:07:00,9186.065527562918,14664.295053557797,304.96650967825656,28.03582531469175,32.35188522211642,3.5663629594204282,3.601512420534855,-0.008089576213950098,0.2187561558802149,0,Fixed-Wing
1970-01-01 00:07:01,9214.994572206928,14697.285707126457,308.54908750310085,28.02647244294379,32.6364832969452,3.4831333889880414,3.5930173844956523,-0.008530508958320727,0.2280553843842689,0,Fixed-Wing
1970-01-01 00:07:02,9254.655180779842,14726.470333323663,311.8462284086648,30.689230913838923,31.496445810319628,3.353492764492251,3.574971417618375,-0.011806529465694476,0.23786240961553246,0,Fixed-Wing
1970-01-01 00:07:03,9295.913517475277,14755.148419450063,315.2317871626707,33.68522684606958,30.145058082210156,3.2371099959334044,3.554931088196622,-0.015530601079814209,0.24837742269184038,0,Fixed-Wing
1970-01-01 00:07:04,9303.130871539812,14796.757506894242,320.2366259592294,28.4079020693167,32.93942284866667,3.4087172301008466,3.5630423579062183,-0.010732483166584048,0.2605086673713526,0,Fixed-Wing
1970-01-01 00:07:05,9330.30901955222,14830.881788195347,324.91750464934915,28.14246908719014,33.15157422003656,3.4749348012289354,3.553570386046584,-0.011202651687716782,0.273438758083185,0,Fixed-Wing
1970-01-01 00:07:06,9359.36316299642,14864.739649836885,329.72410979226345,28.122626557345004,33.306079173895846,3.5416372315045614,3.542066513193961,-0.012014635377011359,0.28700334527871396,0,Fixed-Wing
1970-01-01 00:07:07,9391.446555161583,14897.57022090517,335.09260333412084,28.492601124054588,33.283589172387785,3.63626638141232,3.5265042622340306,-0.013469813908485232,0.3022904376863573,0,Fixed-Wing
1970-01-01 00:07:08,9421.6280608956,14929.176915442931,341.1338889325988,28.58542610978084,33.1290045465993,3.784591637167335,3.51091639643614,-0.01480978573736222,0.31865856514917335,0,Fixed-Wing
1970-01-01 00:07:09,9451.358210198736,14960.427922168814,347.35752461783966,28.615903115124407,32.96526255335163,3.9206622554443076,3.494195337118285,-0.016241148231347292,0.336284504843746,0,Fixed-Wing
